qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,13,3.582828e+05,7.934790e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.057426,19.277208,55,16,9.064032e+03,4.856911e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,14,3.583996e+05,7.926214e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.044452,19.248256,55,16,9.059916e+03,4.844342e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,15,3.582945e+05,7.932502e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.046879,19.252675,55,16,9.056570e+03,4.844008e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,16,3.584813e+05,7.925643e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.029230,19.284846,55,16,9.049098e+03,4.999619e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,17,3.584113e+05,7.930214e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.040342,19.427120,55,16,9.397419e+03,5.031854e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,18,3.585281e+05,7.924501e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.036274,19.254994,55,16,9.213332e+03,4.928608e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,19,3.583529e+05,7.932502e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.047371,19.234934,55,16,9.176304e+03,4.899234e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,20,3.582478e+05,7.933646e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.053609,19.234332,55,16,9.139556e+03,4.872025e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,21,3.585164e+05,7.924501e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.028097,19.290277,55,16,9.090285e+03,4.874752e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,22,3.580496e+05,7.926785e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.066600,19.244993,55,16,9.078130e+03,4.870869e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,23,3.584463e+05,7.931930e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.043434,19.242556,55,16,9.063263e+03,4.850750e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,24,3.582362e+05,7.933074e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.055720,19.236356,55,16,9.062647e+03,4.844209e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,0,3.098417e+05,7.921648e+05,-5.523221e-05,3.655125e-03,3.077465e-02,1.538733e-02,1.538733e-02,1.673274e+17,1.000000e-03,4.531776e-15,4.656189e-12,2.945135e-16,2.323268e-05,1375000000,7.008227e+01,4.820029e-03,3.132467e-04,1.536875e+01,1.092615e+00,-1.857366e-02,1.538733e+01,3.433839e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,40.839304,19.250766,55,32,1.025224e+04,4.842614e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,1,3.589375e+05,7.921648e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,35.992580,19.272762,55,32,8.991605e+03,4.950736e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,2,3.585281e+05,7.921077e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.029336,19.254918,55,32,9.258783e+03,4.937543e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,3,3.581545e+05,7.903434e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.066111,19.282396,55,32,9.212785e+03,4.924508e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,4,3.580846e+05,7.936508e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.067055,19.224867,55,32,9.163421e+03,4.891705e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,5,3.579215e+05,7.911392e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.085774,19.311211,55,32,9.166934e+03,4.885908e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,6,3.585047e+05,7.919366e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.033031,19.299174,55,32,9.087049e+03,4.868593e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,7,3.586216e+05,7.927928e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.015010,19.233231,55,32,9.065257e+03,4.852213e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,8,3.581662e+05,7.925072e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.065380,19.241946,55,32,9.065859e+03,4.846202e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,9,3.586450e+05,7.926214e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.025140,19.286881,55,32,9.046770e+03,4.857255e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,10,3.586099e+05,7.927357e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.017926,19.240131,55,32,9.040312e+03,4.843538e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,11,3.583646e+05,7.926785e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.037464,19.287817,55,32,9.003640e+03,4.848837e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,12,3.581545e+05,7.918796e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.062683,19.258497,55,32,9.010257e+03,4.831061e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,13,3.580729e+05,7.922789e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.078530,19.293831,55,32,9.037168e+03,4.846153e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,14,3.580613e+05,7.923930e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.076272,19.248205,55,32,9.061318e+03,4.860935e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,15,3.585047e+05,7.930786e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.028592,19.246654,55,32,9.086114e+03,4.871866e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,16,3.585982e+05,7.925072e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.017166,19.275712,55,32,9.099467e+03,4.886381e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,17,3.582945e+05,7.927928e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.040642,19.417066,55,32,9.111967e+03,4.921542e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,18,3.584930e+05,7.931358e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.036775,19.232346,55,32,9.161091e+03,4.885540e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,19,3.583529e+05,7.926214e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.048919,19.237791,55,32,9.166443e+03,4.883447e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,20,3.585398e+05,7.929071e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.027859,19.232634,55,32,9.126647e+03,4.882330e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,21,3.584229e+05,7.920507e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.034273,19.289805,55,32,9.110294e+03,4.889506e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,22,3.586216e+05,7.935935e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.020332,19.223225,55,32,9.105589e+03,4.867194e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,23,3.586918e+05,7.926785e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.021519,19.250254,55,32,9.109888e+03,5.012219e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,24,3.584813e+05,7.913669e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,36.037790,19.287460,55,32,9.306970e+03,4.889276e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,0,3.110508e+05,7.957176e+05,-5.523221e-05,3.655125e-03,3.077465e-02,1.538733e-02,1.538733e-02,1.673274e+17,1.000000e-03,4.531776e-15,4.656189e-12,2.945135e-16,2.323268e-05,1375000000,7.008227e+01,4.820029e-03,3.132467e-04,1.536875e+01,1.092615e+00,-1.857366e-02,1.538733e+01,3.433839e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,40.610669,19.172387,56,64,1.026092e+04,4.850093e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,1,3.600890e+05,7.952574e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,35.798457,19.294309,56,64,9.057993e+03,4.892685e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,2,3.606557e+05,7.953149e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,35.750730,19.177336,56,64,9.034545e+03,4.858126e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,3,3.606084e+05,7.961207e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,35.761390,19.160768,56,64,9.049750e+03,4.860660e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,4,3.599005e+05,7.948551e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,35.825764,19.191357,56,64,9.247743e+03,4.890887e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,5,3.604312e+05,7.949126e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,35.776468,19.275054,56,64,9.038234e+03,4.879971e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,6,3.604194e+05,7.950849e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,35.771064,19.225359,56,64,9.029973e+03,4.866528e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,7,3.602188e+05,7.946828e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,35.790191,19.192242,56,64,9.038078e+03,4.859368e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,8,3.596769e+05,7.942238e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,35.846624,19.198489,56,64,9.051084e+03,4.845054e+03
qoz,s3d/stat_planar.1.7000E-03.field.d64,1.000000e-03,1.538733e-02,9,3.599712e+05,7.948551e+05,1.133922e-17,1.681602e-16,1.776357e-13,9.592327e-14,9.592327e-14,2.605641e+02,6.221605e-15,0.000000e+00,0.000000e+00,0.000000e+00,3.021806e-31,1375000000,3.289578e+02,5.497096e-16,3.565429e-17,1.538411e+01,1.092670e+00,-3.365789e-02,1.541777e+01,3.433855e+00,2.072712e-01,35624731,3.087743e+02,11000000000,11000000000,35.822098,19.247600,56,64,9.026815e+03,4.858046e+03
